lag_ps,Li_A2,P_A2,O_A2,N_A2
2.791999999999999886e+02,2.434663217531076995e+01,5.339310083708547205e-01,2.177113688119136636e+00,1.571612126120027986e+00
2.793000000000000114e+02,2.435456651241603154e+01,5.350599132464570751e-01,2.179703361490426428e+00,1.575009467623000425e+00
2.794000000000000341e+02,2.436353716559280613e+01,5.330917327194026889e-01,2.177440631826555340e+00,1.574214341897026470e+00
2.795000000000000000e+02,2.437757175170437307e+01,5.364027249846863299e-01,2.180550910533193054e+00,1.576320890550382714e+00
2.796000000000000227e+02,2.438555066144719419e+01,5.367615065025370669e-01,2.181445407518139312e+00,1.584028192685093650e+00
2.796999999999999886e+02,2.439655243011449670e+01,5.361878680672661490e-01,2.182422976640916445e+00,1.591295765381475213e+00
2.798000000000000114e+02,2.440651270000818585e+01,5.376271435252263364e-01,2.185702680032730605e+00,1.589768655894190807e+00
2.799000000000000341e+02,2.441913226460963671e+01,5.370756024513871907e-01,2.184475042354240504e+00,1.591032815581242099e+00
2.800000000000000000e+02,2.442506645109500951e+01,5.370157311274542655e-01,2.187227077944787101e+00,1.593386099645076603e+00
2.801000000000000227e+02,2.443463481802391257e+01,5.360562096659082787e-01,2.187343532643558852e+00,1.589664647794583052e+00
2.801999999999999886e+02,2.444680166511793118e+01,5.354465681112985376e-01,2.185281667006823803e+00,1.587021801564631129e+00
2.803000000000000114e+02,2.445613597642031323e+01,5.325223541805571559e-01,2.183708227987299022e+00,1.590373836493731874e+00
2.804000000000000341e+02,2.446133402130809031e+01,5.339078569538927566e-01,2.186228728439786106e+00,1.590663253366424668e+00
2.805000000000000000e+02,2.447192884804825042e+01,5.346408192032890971e-01,2.188722312627198185e+00,1.590287007303425426e+00
2.806000000000000227e+02,2.448034538488359146e+01,5.321398812010035284e-01,2.186886975945907530e+00,1.596596120722015399e+00
2.806999999999999886e+02,2.449280341541609118e+01,5.322848516744751457e-01,2.187430717471470665e+00,1.599261879212591220e+00
2.808000000000000114e+02,2.450037787163829961e+01,5.333022747522037088e-01,2.189918166013604672e+00,1.607403513813000950e+00
2.809000000000000341e+02,2.450077343760357351e+01,5.356063424829228259e-01,2.192735191235217318e+00,1.614199066707021846e+00
2.810000000000000000e+02,2.450448332661853712e+01,5.322604921453358839e-01,2.191598988188609543e+00,1.613216803769496055e+00
2.811000000000000227e+02,2.450446178029182676e+01,5.309860777901853623e-01,2.191165934709474072e+00,1.611603512016376971e+00
2.811999999999999886e+02,2.450489957842000877e+01,5.324407447894248246e-01,2.194389267052857750e+00,1.612455420320838551e+00
2.813000000000000114e+02,2.450836897480883891e+01,5.344578481794877156e-01,2.195647955581232047e+00,1.614158884207075983e+00
2.814000000000000341e+02,2.450759596186292555e+01,5.338249130208094773e-01,2.198362049207020164e+00,1.601141099197692874e+00
2.815000000000000000e+02,2.450820452440966690e+01,5.335738033635554212e-01,2.196792416980978047e+00,1.600632551264629999e+00
2.816000000000000227e+02,2.450422188403314649e+01,5.315784627678221685e-01,2.195382315862780764e+00,1.606027243174133590e+00
2.816999999999999886e+02,2.450093693821991891e+01,5.326113223307272770e-01,2.198910294751257322e+00,1.605332645379882628e+00
2.818000000000000114e+02,2.449657832884918918e+01,5.323704379356635208e-01,2.197291761800695742e+00,1.605468129026378810e+00
2.819000000000000341e+02,2.450269924794444876e+01,5.298714095109885447e-01,2.194307442990891310e+00,1.598565778242325486e+00
2.820000000000000000e+02,2.450311748099985820e+01,5.305745595487569854e-01,2.194351901842230834e+00,1.590016720453520271e+00
2.821000000000000227e+02,2.450524179927763413e+01,5.321118044618076137e-01,2.197660825178829214e+00,1.596987097445048853e+00
2.821999999999999886e+02,2.449878087005184568e+01,5.327929433682488947e-01,2.198148945283625810e+00,1.598251926611710783e+00
2.823000000000000114e+02,2.449263412524648231e+01,5.337357115943605068e-01,2.201996494344018895e+00,1.592449835291695592e+00
2.824000000000000341e+02,2.449532085099219714e+01,5.322952443489905594e-01,2.198769598691894256e+00,1.580724218129734737e+00
2.825000000000000000e+02,2.448859243371289907e+01,5.326074790382065993e-01,2.197893212225626058e+00,1.577623479038897214e+00
2.826000000000000227e+02,2.449427509139662718e+01,5.329637613456773559e-01,2.199218219912806305e+00,1.588913469242051457e+00
2.826999999999999886e+02,2.448662623812411709e+01,5.344123538998212242e-01,2.202799515154030274e+00,1.587739014587212338e+00
2.828000000000000114e+02,2.449204799073369543e+01,5.343495237343228732e-01,2.202569950937318222e+00,1.585790651888216996e+00
2.829000000000000341e+02,2.449378009923762178e+01,5.346007528732680258e-01,2.203729726169012082e+00,1.586893086459580049e+00
2.830000000000000000e+02,2.449151790707107423e+01,5.339387878216022010e-01,2.203638410510701640e+00,1.578827354498208990e+00
2.831000000000000227e+02,2.449588550581549029e+01,5.344909440312031190e-01,2.204853820655745533e+00,1.580898046318626848e+00
2.831999999999999886e+02,2.449740498534528754e+01,5.362046918327872946e-01,2.208782025401956783e+00,1.576049764324285452e+00
2.833000000000000114e+02,2.449885019564736410e+01,5.360149022523219564e-01,2.209466761591791784e+00,1.576099937643125060e+00
2.834000000000000341e+02,2.450229885157130028e+01,5.343450414352292066e-01,2.209086109915722851e+00,1.575508253323496533e+00
2.835000000000000000e+02,2.450996447848466531e+01,5.375889381798308886e-01,2.211220770350364351e+00,1.575720199782253861e+00
2.836000000000000227e+02,2.450553131182509858e+01,5.339452090074420232e-01,2.206631688325205509e+00,1.577704575147641952e+00
2.836999999999999886e+02,2.451015760447993586e+01,5.346813949658305587e-01,2.205630119697052471e+00,1.577405448065394955e+00
2.838000000000000114e+02,2.451062263731886048e+01,5.356738029217359420e-01,2.209546453366388441e+00,1.580894995037601669e+00
2.839000000000000341e+02,2.452260240657475876e+01,5.344173971376493526e-01,2.208218829667053740e+00,1.574559399570089058e+00
2.840000000000000000e+02,2.453031775156847161e+01,5.313559280957252939e-01,2.205682298068908587e+00,1.569050769685226498e+00
2.841000000000000227e+02,2.453150891430131608e+01,5.326676477466906201e-01,2.204460271611518696e+00,1.572991491821651655e+00
2.841999999999999886e+02,2.453223395320070921e+01,5.318383993488695616e-01,2.202540278844986155e+00,1.575980231743011828e+00
2.843000000000000114e+02,2.454053467434540892e+01,5.303918171742715293e-01,2.204766313099112640e+00,1.570878523200209376e+00
2.844000000000000341e+02,2.453883203886533693e+01,5.305037568129565839e-01,2.200979650393980247e+00,1.568148338018291232e+00
2.845000000000000000e+02,2.454253419358007804e+01,5.261685025457552012e-01,2.196492054950319517e+00,1.568815570935028436e+00
2.846000000000000227e+02,2.454439269858906059e+01,5.287372523098661237e-01,2.197695892064010170e+00,1.569555505961586661e+00
2.846999999999999886e+02,2.455466905437475589e+01,5.259755169685554899e-01,2.195066706602191164e+00,1.568864278885793606e+00
2.848000000000000114e+02,2.456301142848889896e+01,5.258627887880680252e-01,2.193454127824008282e+00,1.576560396038470646e+00
2.849000000000000341e+02,2.457440418019884021e+01,5.274756506628577313e-01,2.197029361709971873e+00,1.579844256250561019e+00
2.850000000000000000e+02,2.458253892704773236e+01,5.278278976055277294e-01,2.199246507590547406e+00,1.578047998206645985e+00
2.851000000000000227e+02,2.458140991058598601e+01,5.272833089153314834e-01,2.197167252707650675e+00,1.577376231941637119e+00
2.851999999999999886e+02,2.458628950863547047e+01,5.242532812710649637e-01,2.195323754382472181e+00,1.576206271700945738e+00
2.853000000000000114e+02,2.459254295023949055e+01,5.221322456828215719e-01,2.192686612937338353e+00,1.576311195089173278e+00
2.854000000000000341e+02,2.459507168219179718e+01,5.215584043738803466e-01,2.190462304861965581e+00,1.569867558232907134e+00
2.855000000000000000e+02,2.459709672051533502e+01,5.203866106957786286e-01,2.188702492527904830e+00,1.570025456963873856e+00
2.856000000000000227e+02,2.459570980063372048e+01,5.182903725876233381e-01,2.187407796886063682e+00,1.573408852535606250e+00
2.856999999999999886e+02,2.459662761570761091e+01,5.177439243201218400e-01,2.186511928361199342e+00,1.571186814883889671e+00
2.858000000000000114e+02,2.459913425413133581e+01,5.209385287861061364e-01,2.190752411629560914e+00,1.579114893478003712e+00
2.859000000000000341e+02,2.460291548374658532e+01,5.176501225274754425e-01,2.186937221776707574e+00,1.578396525808161810e+00
2.860000000000000000e+02,2.460795872366024639e+01,5.179289242815976468e-01,2.187168458117724423e+00,1.572640743753176196e+00
2.861000000000000227e+02,2.460800379997472831e+01,5.152296077168382338e-01,2.182551672139029453e+00,1.571276678307258479e+00
2.861999999999999886e+02,2.461089558825287327e+01,5.150630208315208902e-01,2.180647689835288006e+00,1.576594011984557397e+00
2.863000000000000114e+02,2.460927149938154557e+01,5.146068982255443958e-01,2.180924615497003227e+00,1.573750420451270227e+00
2.864000000000000341e+02,2.461123939830756058e+01,5.131506281460148644e-01,2.181618263701948557e+00,1.570053883916187054e+00
2.865000000000000000e+02,2.461517089579187001e+01,5.102350457999418332e-01,2.177875875810114881e+00,1.563874064528163244e+00
2.866000000000000227e+02,2.463195190524285749e+01,5.103360883889697108e-01,2.178174415425931709e+00,1.567227453640799295e+00
2.866999999999999886e+02,2.464344924850215435e+01,5.099006886639950720e-01,2.177293875926566091e+00,1.571485582031935557e+00
2.868000000000000114e+02,2.464573272475076848e+01,5.102055760313711774e-01,2.177696001948603133e+00,1.561229967135634666e+00
2.869000000000000341e+02,2.466127850571788827e+01,5.079427826313496208e-01,2.175092560034456390e+00,1.555472031308743119e+00
2.870000000000000000e+02,2.466385223379714020e+01,5.068026933821229152e-01,2.174844919066471594e+00,1.551871018764977350e+00
2.871000000000000227e+02,2.466416494616271393e+01,5.054867776428281223e-01,2.169572793294463064e+00,1.552627032341729718e+00
2.871999999999999886e+02,2.467978382261279435e+01,5.077667946629246254e-01,2.172519710877215182e+00,1.549600648908632694e+00
2.873000000000000114e+02,2.468050755723488265e+01,5.088192856358967342e-01,2.171638869044353992e+00,1.549439799911687787e+00
2.874000000000000341e+02,2.468379184326783005e+01,5.082145338143543301e-01,2.173532766564586272e+00,1.550778548348048735e+00
2.875000000000000000e+02,2.468430535072547372e+01,5.034132342097433765e-01,2.166922462065725252e+00,1.548281257188759641e+00
2.876000000000000227e+02,2.467588963303816030e+01,5.003947536520403361e-01,2.166584880824211190e+00,1.550212719406119044e+00
2.876999999999999886e+02,2.467378383726181568e+01,5.026830259334461593e-01,2.169233498333881016e+00,1.553257753706097422e+00
2.878000000000000114e+02,2.469000427895154814e+01,5.018088851714895826e-01,2.167410177784607317e+00,1.549092917616207821e+00
2.879000000000000341e+02,2.469707782128820028e+01,5.024356757563894771e-01,2.168695881276973658e+00,1.549765632888476574e+00
2.880000000000000000e+02,2.470354857367252777e+01,4.987740624375890941e-01,2.166204590704795319e+00,1.550860602890856033e+00
2.881000000000000227e+02,2.470783750907213516e+01,4.982075654769220763e-01,2.164562315931943370e+00,1.543400662007142765e+00
2.881999999999999886e+02,2.471276540381555265e+01,4.975281185385688199e-01,2.161370870820114032e+00,1.546368889652943501e+00
2.883000000000000114e+02,2.471382452181908107e+01,4.973792069225759227e-01,2.160775620041560430e+00,1.544692634463898040e+00
2.884000000000000341e+02,2.472295716944549326e+01,4.944399114334440681e-01,2.156627983341726118e+00,1.540309579093818826e+00
2.885000000000000000e+02,2.472428693003234557e+01,4.913645942200853822e-01,2.156152058943904493e+00,1.538616592877669165e+00
2.886000000000000227e+02,2.472150570390467905e+01,4.928173817070704565e-01,2.159248388334453761e+00,1.529797949798881618e+00
2.886999999999999886e+02,2.472189220255704356e+01,4.905792851398127485e-01,2.155194771896217443e+00,1.529763171137375144e+00
2.888000000000000114e+02,2.472577073153425076e+01,4.908521773775981201e-01,2.154649654047128493e+00,1.541611521079237379e+00
2.889000000000000341e+02,2.472568633552772255e+01,4.891512639048901656e-01,2.152152421661767345e+00,1.539994162634031882e+00
2.890000000000000000e+02,2.472968200505294689e+01,4.836884248774898643e-01,2.147705725466996451e+00,1.529549900536124829e+00
2.891000000000000227e+02,2.473365622152895682e+01,4.811900288389384106e-01,2.144382123361123771e+00,1.535224532922568441e+00
2.891999999999999886e+02,2.472737581761457548e+01,4.817291931132727800e-01,2.145813104343444522e+00,1.535054511814810674e+00
2.893000000000000114e+02,2.473532643366816686e+01,4.827773313043050574e-01,2.146302497931145581e+00,1.539126040394099393e+00
2.894000000000000341e+02,2.474488605374201100e+01,4.788875268927034745e-01,2.143319418155278822e+00,1.533232571021579949e+00
2.895000000000000000e+02,2.475049434155276629e+01,4.782306109835904318e-01,2.142483170985426177e+00,1.526581051796468858e+00
2.896000000000000227e+02,2.477338830414336712e+01,4.777720573212453359e-01,2.141475650714191659e+00,1.517515735699408008e+00
2.896999999999999886e+02,2.478085576968339865e+01,4.769756321401072419e-01,2.141195161617323706e+00,1.523282585292515812e+00
2.898000000000000114e+02,2.479790368473526385e+01,4.766754059627783535e-01,2.139852618411109297e+00,1.523713676010900020e+00
2.899000000000000341e+02,2.481342352468944767e+01,4.744571173192727587e-01,2.137386920544019020e+00,1.515528539245740935e+00
2.900000000000000000e+02,2.482355735697904109e+01,4.719602749038105949e-01,2.134541600595496469e+00,1.513249067557862704e+00
2.901000000000000227e+02,2.482985720655454998e+01,4.697727443421746418e-01,2.132761981615382219e+00,1.514056997766716650e+00
2.901999999999999886e+02,2.484347843129206623e+01,4.717404467852782113e-01,2.136059900487640828e+00,1.517468517109315407e+00
2.903000000000000114e+02,2.485267971684071142e+01,4.725098497309689338e-01,2.137291447766283881e+00,1.517327929042379564e+00
2.904000000000000341e+02,2.486396503112671397e+01,4.731924069238166997e-01,2.137483320082048444e+00,1.514019398233192426e+00
2.905000000000000000e+02,2.487170520856259515e+01,4.683277325939079749e-01,2.132899112926215590e+00,1.516475341009240640e+00
2.906000000000000227e+02,2.487923985655981696e+01,4.664647136287100593e-01,2.129400261433869179e+00,1.509471067013703260e+00
2.906999999999999886e+02,2.488360785328369218e+01,4.633136287106184303e-01,2.129453099940708860e+00,1.506866869287990296e+00
2.908000000000000114e+02,2.490120528335266314e+01,4.626075641079507861e-01,2.126964275382403624e+00,1.502000776093071810e+00
2.909000000000000341e+02,2.490428425144309443e+01,4.612554674348170458e-01,2.123772306543613819e+00,1.500241759518659901e+00
2.910000000000000000e+02,2.491723390297591223e+01,4.629459791501979171e-01,2.123375695815549857e+00,1.501800139381169297e+00
2.911000000000000227e+02,2.491628478818014969e+01,4.613325567621863188e-01,2.124283607409536145e+00,1.505045107277150240e+00
2.911999999999999886e+02,2.492278276187251151e+01,4.603769990883809782e-01,2.122622748636171064e+00,1.502114533087562265e+00
2.913000000000000114e+02,2.493088469464428059e+01,4.577005369483748143e-01,2.120053446965976196e+00,1.496999175679099237e+00
2.914000000000000341e+02,2.493251859730915143e+01,4.627570168536904727e-01,2.122610477936907269e+00,1.510576625251508265e+00
2.915000000000000000e+02,2.493783044625960699e+01,4.602483687993469963e-01,2.119131299593913109e+00,1.517593253148270760e+00
2.916000000000000227e+02,2.494616449183046925e+01,4.552152950566770162e-01,2.113030550971009447e+00,1.524548767351638245e+00
2.916999999999999886e+02,2.496368741755965104e+01,4.554907145534488611e-01,2.113565478854735336e+00,1.525817840648256762e+00
2.918000000000000114e+02,2.496676829264534092e+01,4.572836832894363046e-01,2.110169095340532763e+00,1.521512104797619447e+00
2.919000000000000341e+02,2.496585757125752281e+01,4.546246909128948133e-01,2.107845807474582944e+00,1.527900422160532790e+00
